CN_14_G_1102_BL_ADL_M__SRR17643273__R2__4ebccd00a4092d700de1b00a9fcef1c6	36.77641810019432	36.64922053788751	36.68512926337353	36.688424170465126	36.66805360424235	36.60081554151397	36.592219712608646	36.540841283418104	36.55482103037542	36.49425613750102	36.40598640321206	36.310463124455474	36.204616355334565	36.07582547219904	35.96768109054879	35.85452792948674	35.74776577285236	35.636346307359034	35.53567102077422	35.39444551487566	35.255030742917626	35.111185028349965	35.01546800456893	34.85431981805308	34.709615364716726	34.51074867726107	34.30999171235726	34.147703536565565	33.837974928818745	33.62184581891201	33.2648039202979	32.979105283124454	32.69741375225884	32.50550207332664	32.148864427387494	31.968335856803822	31.751932401851228	31.429557705204115
CN_14_G_1103_BL_ADL_M__SRR17643251__R1__b2ecf7e767354713a32a717416f20af3	36.1598836523451	36.40704500483496	36.45042704468887	36.34564366567344	36.246753093280844	36.19156342254567	36.330924440906514	36.37422462988914	36.341631563188685	36.31739670608708	36.2600047908053	36.16022765820553	35.99983483041507	35.891291593894785	35.76855122838297	35.66873752411729	35.56867462665699	35.47456747059785	35.34535338947817	35.22984344134234	35.11192724344883	34.9577174818907	34.828246221518725	34.74766679198613	34.59828937484055	34.415530062552065	34.28443239136691	34.143823831382896	33.95445106820985	33.76741988680115	33.4959679655427	33.128706058386705	32.966945906401165	32.58728425567807	32.180761089538755	31.803532889268165	31.324192244061884	31.01715244301838
CN_14_G_1103_BL_ADL_M__SRR17643251__R2__0de2f3a79d7e3392c28e9131b950d5f7	36.79821421633534	36.83052308553238	36.84516759131752	36.7942878623824	36.77112398288164	36.73197376575914	36.74099403031824	36.70202534466203	36.69203945543711	36.64451459219835	36.55890714740135	36.47657719559261	36.378559251344	36.273880835497536	36.179061510515126	36.06919235622329	35.981218575371074	35.87202876672505	35.78075428936505	35.68154055944946	35.5574354820044	35.449710264916106	35.35501480260983	35.21599242460649	35.09083620616485	34.983261903175396	34.792145567172014	34.57391167262671	34.30629698158119	34.06723416327657	33.83485006923116	33.60673551400254	33.26232836869514	33.01372341396418	32.88304947652968	32.70211896315097	32.468192672638686	32.32612513538669
CN_14_G_1104_BL_ADL_M__SRR17643147__R1__1d9d6e2c046452c89afc5d064255f7dd	36.20428952373211	36.42077466043157	36.4585125666047	36.35575462173409	36.25185020509209	36.201961165329344	36.34354555955205	36.384799360272716	36.361384909905226	36.33620551782913	36.27675559576922	36.185557373190456	36.02780546296982	35.91649218172697	35.80521622100087	35.705586681516735	35.605979478690735	35.50635728357399	35.38787239199596	35.26383445880212	35.13888768754751	34.996739269518756	34.87232630982176	34.797585423277354	34.63727456175481	34.460064353016676	34.326173516708664	34.20326435628833	33.99709821598908	33.83371474434877	33.552773348226694	33.219666908907115	33.074912682343836	32.756808812498846	32.417138110828866	32.122561411791466	31.723798048109995	31.540281768215053
CN_14_G_1104_BL_ADL_M__SRR17643147__R2__44898b3089d4481ceffaa81db81dd2e4	36.79104912180212	36.842830031818146	36.81838349124496	36.78324410826373	36.759397006356586	36.71738123805881	36.7292833714542	36.68493477573561	36.678176018346925	36.62788134352343	36.54631522927095	36.45762442094069	36.3590292314676	36.249122957316196	36.14893670466498	36.04221404935322	35.948569924764925	35.83487275967809	35.74164635336349	35.63667485326127	35.51406151653935	35.405367509909944	35.30569371028292	35.17027195703402	35.04504905105672	34.95339345399317	34.7735096172636	34.59293159868538	34.362397741172764	34.158768780468634	33.979716054614265	33.79900460633495	33.53341752513622	33.304410199867554	33.230497919861826	33.04458273853584	32.772853110080305	32.683849689721555
CN_14_G_1105_BL_ADL_F__SRR17643136__R1__1e5684ca56aaed7cfc8723140cf45674	36.051700974654366	36.19973674724687	36.26096367291961	36.189365994289155	36.0491046084498	35.99452130313652	36.1600015897338	36.18701073202508	36.19067871867968	36.13211288286924	36.04736248536117	35.9354610976404	35.71677186641955	35.515108146886796	35.33663672454796	35.16279247658479	35.0302833031001	34.88311758567537	34.78209359327471	34.57066112158875	34.44844607145776	34.28420601602518	34.182143997388195	33.98263388955111	33.83345857462028	33.64855673876345	33.40204214270019	33.19767996944368	32.91748861120762	32.67413525709318	32.39367363558261	32.09679049888431	31.86437409540714	31.650868308933894	31.338643678183466	30.99917818267756	30.665079019535092	30.575612545370632
CN_14_G_1105_BL_ADL_F__SRR17643136__R2__793690e8c71c625db6755dab7925bb52	36.696736103379095	36.56966596869905	36.44829213848918	36.564034566987516	36.56539488104864	36.541467255215004	36.525424333767	36.47175299323463	36.47545931601277	36.4125533619437	36.3477996152486	36.2706079158253	36.179107290272725	36.04446430000733	35.9389119969338	35.8103998952345	35.72097116019054	35.60072415615433	35.46104028546638	35.33687407589794	35.21493643602066	35.03684701033886	34.930802776763464	34.78413569333182	34.61481807590442	34.469021303498984	34.19199282470579	33.91953854053311	33.62193958866576	33.359349082472434	33.13457579330937	32.8855533068915	32.55187681337007	32.30241984519967	32.013258234899965	31.66425115542475	31.428574416023356	31.20672112841079
CN_16_RG_1652_BL_ADL_F__SRR17643021__R1__0cfa3cdc92fc616780289ea33b672311	36.246652226928425	36.428469190536426	36.46498929598755	36.35162646380212	36.2703673824312	36.21805219111712	36.34991320218521	36.38801566425552	36.36965686354836	36.34236078634225	36.2778991117758	36.183086559184716	36.02909109192423	35.911741573602	35.8020978990961	35.70147542660864	35.596986258633265	35.50571815948693	35.374896602035484	35.25168754906838	35.12729555836394	34.98212405844612	34.85276274680417	34.77709335736082	34.615574312923265	34.42799777577217	34.31222965103833	34.17247112316749	33.95763502932634	33.80041238620326	33.51817910588266	33.20323283460159	33.08884386699261	32.81339770659072	32.52090999988392	32.25905862397609	31.920075201505796	31.76189037865437
CN_16_RG_1652_BL_ADL_F__SRR17643021__R2__0748bde9837bf98795dd7cfd84bfb0e9	36.788756361835446	36.828457417671785	36.84568656087935	36.78747769585256	36.7699120891008	36.73384326435184	36.74447934207529	36.70515700369173	36.69365722173608	36.651758432612915	36.57990807983197	36.4982485717563	36.41121761393746	36.30915691097202	36.21042943670052	36.11523848020157	36.02659738717805	35.92855312725395	35.84283586286307	35.74386533156758	35.628316158226845	35.52087493511207	35.442097270513216	35.309934046949095	35.185569513819885	35.09227834082936	34.91592141086547	34.75589515371931	34.520829411378045	34.31618782698488	34.128907985432555	33.939718132835615	33.67195836153526	33.42961215876376	33.34193588820422	33.124569845318966	32.83114261623585	32.71203759731883
CN_16_RG_2014_BL_ADL_F__SRR17643054__R1__3701085736bcf83fd406a2eca1b603d7	36.37061626402567	36.434969531124246	36.53856395075116	36.39908899574343	36.26355564215803	36.27163457197735	36.378216793161414	36.41580266576944	36.424705023763906	36.371034315155285	36.289734006412075	36.20527166376401	36.0382110467375	35.921933596610245	35.81217829405763	35.70983135673939	35.587534772037145	35.501710212247346	35.372496172479856	35.22350006596043	35.135917381237945	34.92291792465504	34.73097836134937	34.558565524119125	34.441174962148395	34.22171393023687	34.038948544816186	33.73217304627033	33.57606061097509	33.26143533276127	33.05332456765664	32.795503566099	32.39943100236853	31.989573547085456	31.45165195648306	30.96116718729009	30.21047030388997	29.88787778077659
CN_16_RG_2014_BL_ADL_F__SRR17643054__R2__2bf134f1b37a67746eafd417745685cf	36.77062318684471	36.61321512902222	36.67134705713625	36.621014773925175	36.63617429528244	36.574889144124135	36.55307761666221	36.487582036010764	36.50560692669195	36.45575687834114	36.36620782254346	36.26966790075195	36.159419170641435	36.022856292201055	35.91844743922261	35.80978290184726	35.69703665100157	35.5851760756088	35.49253113513657	35.36072341038398	35.208385509039	35.094998911955535	34.993241043602865	34.821790817098396	34.69127770791755	34.532093283776284	34.403888116593826	34.24802864013807	33.95782009626591	33.83911326918027	33.52556541398337	33.25824157975826	33.08081693137574	32.943975726563174	32.59540051775909	32.4948727036392	32.328802930821425	31.91599662573086
CN_16_RG_2014_BL_ADL_F__SRR17643055__R1__b9440af1d0ee3f2d053ba6cb21b1cbcb	36.40827245729563	36.46513029674695	36.52812966634007	36.42039753609649	36.241898512087865	36.20109857892618	36.33195859062289	36.37389872475524	36.36581918715489	36.319425798072324	36.242616234116404	36.11692774625744	35.90187156409263	35.76591889777534	35.6369518080525	35.51216326778621	35.39878633763985	35.26937003364702	35.09092441953198	34.95477111673161	34.84582666089427	34.61912621049514	34.4648569887818	34.331325996308706	34.17054398796911	33.88601593486302	33.66378739338149	33.361008590243124	33.12228070575189	32.803310441208865	32.56028126780139	32.20247927632329	31.860037459840044	31.36295504363479	30.664312985622168	30.230410463235124	29.420261672021333	28.911574726000865
CN_16_RG_2014_BL_ADL_F__SRR17643055__R2__e68fd0fc649bfae8baac753805e88e66	36.86250993080715	36.80508396563903	36.77892739687531	36.644846689604364	36.76700830162311	36.702944379884705	36.74572272730725	36.694831726935085	36.694536119276016	36.645922908074525	36.575614707468425	36.48869177660811	36.40068588268356	36.29901683869939	36.195421818154195	36.094828688829644	36.010687508069964	35.90545166754013	35.80827664988114	35.654326490000834	35.57094605084269	35.401731173240364	35.31732306453696	35.22644774078884	34.9704217346063	34.863242843362876	34.71784239828044	34.512040042229664	34.19191560143095	33.845926128466296	33.596784651491326	33.429151533103955	33.02561791266966	32.929816057906294	32.56067184663643	32.226928855165916	31.83933775377675	31.8946512634721
CN_16_RG_2017_BL_ADL_F__SRR17643053__R1__90a2c074ce9aded2eabc8f444c90dab9	36.31147499148577	36.42688159784166	36.4694640182265	36.402308589954266	36.30318282196565	36.255718733128646	36.37955686273737	36.41500921307985	36.38767077704852	36.364590188854045	36.299739678236726	36.20782970877041	36.052624720639855	35.942139154488004	35.82606575953957	35.72444874101164	35.62824279680383	35.534147961367275	35.41229026614869	35.28440665964227	35.16214897425798	35.01352112960481	34.892236755698484	34.799916574487455	34.65138804098079	34.46193707705235	34.343854118288355	34.210763703062305	34.00337049997664	33.84433934245301	33.59459973510342	33.29091595894508	33.192516725300706	32.926981714680934	32.6789187989949	32.46467103130856	32.15749632311891	32.10605355035447
CN_16_RG_2017_BL_ADL_F__SRR17643053__R2__9fe532ea4480f2fa897de4f3d23be423	36.795689585030516	36.81171035406187	36.80347479051209	36.77138989027052	36.752338125684	36.712432714709955	36.72234692018396	36.67739327328121	36.67003767841384	36.62331444658017	36.540709136220904	36.45645129115037	36.361179929839714	36.249469772878655	36.15421498186794	36.04594965609539	35.95139009843665	35.839335139537525	35.746705420144416	35.64134729678482	35.51419037677066	35.40545243091175	35.31398788161959	35.171637974493834	35.0439385016417	34.947108266542955	34.7643147802338	34.572289022684615	34.321753169545325	34.10068928229059	33.90205111750801	33.710976658388084	33.425362621407615	33.17633358669433	33.080893825215355	32.899108243305804	32.61872158268771	32.51385827919026
CN_16_RG_2019_BL_ADL_F__SRR17643051__R1__5e6b89aa2b0a7986f68ff908f3ce4853	36.136818497308624	36.26201654556687	36.321891084378784	36.16676824765514	35.9254159793482	35.936239034973674	36.07430250610353	36.13714612199842	36.09970260692179	36.03928057085049	35.92742707490437	35.77187683530498	35.50861053155633	35.34298900498475	35.14221761351935	34.938725654365314	34.740540105769036	34.642811012904595	34.46995414641114	34.31952206318268	34.20076508165655	33.97022061449217	33.87658097114198	33.57899069407203	33.39981916503895	33.18250421751783	33.03447152577418	32.7357348049749	32.37712673493741	31.996398000553324	31.567167845768857	31.098573081800776	30.71032825567068	29.998570238919875	29.38753154037688	28.687986470660427	27.72872689552551	27.249741540522493
CN_16_RG_2019_BL_ADL_F__SRR17643051__R2__3b8a4134500b808e5da593d807bcd5a1	36.7037558617084	36.24384394941336	36.277653777321994	36.30809409797122	36.43866761799169	36.434269473214165	36.43781267356308	36.38448300130565	36.39173096084521	36.35481954986794	36.28225924438999	36.18338051822252	36.064333146812615	35.93858420370559	35.84055515223628	35.71910235688695	35.61849952745773	35.49433954676158	35.34290857225667	35.21649300824644	35.05980797379557	34.870063007948275	34.75658796046871	34.581161823021645	34.387118421244224	34.27078912133486	34.02416837066174	33.789354312407646	33.56850788275405	33.23422960354293	32.91704320970962	32.54585934396016	32.30171862551562	32.09216814045773	31.832540377576187	31.612920477687197	31.098324711083556	30.933031086556017
CN_16_RG_2019_BL_ADL_F__SRR17643052__R1__690ea0720f9157d35b7351495080d4b4	36.42850052626108	36.44719324153144	36.54767041408005	36.39993423685002	36.22273865252522	36.255408626860095	36.362116955925465	36.407002342340796	36.413077312633476	36.365465536272644	36.27917068634996	36.192275731340985	36.0256440381189	35.91075258679033	35.790530991425	35.68887908325023	35.56817800723978	35.49032228217742	35.3485150064237	35.219266330046636	35.135169934483756	34.9427233235463	34.77928267680057	34.61491609616707	34.533296092020535	34.35935373700684	34.20316147870439	33.91432956309041	33.75739835185819	33.4093518437643	33.14298224269237	32.800574630539884	32.30973253888551	31.768064070747027	31.114973858921598	30.401582831221777	29.43741033183438	29.033720535375803
CN_16_RG_2019_BL_ADL_F__SRR17643052__R2__643a37b91ec3f54a4cc50e19ec91ad03	36.755088032761094	36.576889507599546	36.58718995387679	36.61050615349083	36.62826109770756	36.56434241350559	36.54398188481171	36.478178607143725	36.49465509721989	36.4430571628003	36.356257971167096	36.256881433787534	36.14218510963987	36.004501894424244	35.89141701384913	35.77862175664044	35.664902878669	35.55161774180969	35.46105109305969	35.328129536207875	35.16651141072115	35.05387966128006	34.94708424808628	34.76574289001941	34.632187657597356	34.473180688201964	34.346734835466656	34.185566039543275	33.8930556919545	33.769163287869866	33.46709609329779	33.207470337817334	33.04457401967373	32.93681276615709	32.608930653869656	32.54439901165197	32.37518544851268	31.945382341211385
CN_16_RG_2020_BL_ADL_M__SRR17643049__R1__c45d188f4d3f43b031a1b13fd63f89b5	36.040236600163105	36.24371432057777	36.30169593297382	36.17401038388417	35.99881138089624	35.97617172766167	36.11574844231496	36.16395481842834	36.11346279391036	36.0445371657082	35.93179392235818	35.770939521175535	35.50891941297082	35.336020104108044	35.142946224495674	34.93709120734965	34.741601463798176	34.6232456675536	34.474108440570944	34.29634896124581	34.15633647811164	33.94348862340526	33.833873479075244	33.532705840766596	33.32140143518002	33.11557439242748	32.95194935581351	32.65660407835055	32.27237467193733	31.93800330132957	31.497618577338226	31.07612628390323	30.731276513126453	30.08937087169205	29.567932507971676	28.98883470557097	28.212772124862944	27.732179418864163
