CN_14_G_1094_BL_ADL_F__SRR17643069__R1__3fbf3afa698261550ee064fdeee00583_val_1	167.0	151.5	375.5	1388.0	2973.0	4809.0	6808.0	9465.0	12604.0	16230.5	21223.0	27358.5	35125.5	46195.0	60604.0	81759.5	107732.0	135290.5	170637.0	217716.0	277164.0	348645.0	425175.0	508659.0	602049.0	678971.5	744036.5	817460.0	894485.5	971025.5	1043677.0	1106003.5	1148586.5	1173386.0	1182647.5	1178812.0	1164175.5	1133570.5	1094953.0	1046160.5	982950.0	905740.0	828601.0	766154.5	700986.0	637237.0	583196.5	530308.0	472466.0	411976.0	357049.5	304042.0	259452.5	224428.0	192220.0	164193.5	135337.5	110630.0	92177.5	75539.5	61746.0	48682.0	37765.5	30092.0	23342.5	19314.0	16292.0	13375.5	11777.5	10512.0	8795.0	7006.0	5079.5	3579.0	2864.0	2590.5	2257.0	1866.5	1572.5	1127.0	707.5	600.0	519.0	373.5	278.0	223.0	176.5	159.5	154.0	112.0	65.5	48.0	41.5	23.5	7.5	6.0	5.5	4.5	3.0	2.5	3.5
CN_14_G_1094_BL_ADL_F__SRR17643069__R2__afcbf4ada79a47ce4c2c9123c7607f83_val_2	8406.0	8204.0	8202.5	9406.5	11511.0	14584.5	19400.5	23497.5	26548.0	31872.5	38449.0	47251.0	60032.5	80010.5	105356.5	135144.5	168570.5	208190.5	261109.0	329075.0	412192.5	489077.0	558881.5	655429.5	737642.5	796947.0	866414.0	933133.0	997970.5	1057600.0	1099453.5	1122409.0	1146687.0	1163542.5	1163274.5	1151899.5	1109963.0	1040636.5	978504.0	919153.5	859327.5	793395.0	722024.5	666914.5	613716.5	543835.5	471493.0	412833.0	360785.5	312092.0	270607.0	240209.0	217069.5	189039.5	157538.0	131171.0	110179.0	92674.5	76984.0	64353.0	54544.0	44805.5	37556.5	33482.5	29049.0	25918.5	24223.5	21812.0	18914.0	16447.0	14893.0	14289.0	13519.5	10928.0	8407.5	7797.0	7422.0	6909.5	6406.0	5941.0	5625.5	5277.0	4927.5	4539.5	4220.0	4056.0	3832.5	3506.5	3171.5	2889.5	2651.5	2452.5	2204.5	1948.5	1717.0	1343.5	948.0	777.0	888.5	1168.5	1382.0
CN_14_G_1097_BL_ADL_F__SRR17643047__R1__e64bc39d9b28ccb985fb23afe2a8bb42_val_1	14.0	14.5	66.5	262.5	566.5	918.0	1346.5	1890.5	2562.5	3388.0	4361.5	5490.5	7003.0	8801.5	10889.0	13896.5	17963.5	22331.0	27466.0	33775.5	41453.5	50490.0	59432.5	69194.0	79625.5	88283.0	96189.0	104836.5	113254.0	121028.0	128437.5	134168.0	137788.5	139375.0	138803.5	136985.5	134298.5	130216.0	125375.5	119024.5	111566.0	102655.5	93250.5	85082.0	76834.0	69688.0	63302.0	57608.0	52271.5	46420.0	40694.0	34498.5	29192.0	25387.5	21946.5	18844.0	15775.0	13267.0	11206.5	9294.0	7546.0	5890.5	4778.5	3960.0	3178.5	2768.0	2366.5	1974.5	1704.0	1470.5	1239.0	1018.0	850.5	688.0	588.5	566.5	500.5	435.0	408.0	356.5	286.5	227.0	175.5	137.5	92.5	79.5	80.0	75.0	70.0	58.0	38.5	25.0	23.5	14.0	4.0	2.5	2.0	2.0	2.0	2.0	2.0
CN_14_G_1097_BL_ADL_F__SRR17643047__R2__9dbc08626ebd460fbdd16d1430aa512f_val_2	1159.0	1193.5	1314.0	1505.0	1845.5	2359.5	3098.0	3735.5	4177.5	4930.5	5876.5	7195.0	8954.0	11575.5	15001.0	18427.0	22356.5	27804.5	34832.5	43344.0	53193.0	62253.0	70878.0	81932.0	91471.5	99034.0	106410.5	113865.0	121545.0	128194.5	133151.0	136689.5	140164.0	140875.5	138738.0	134411.5	127846.5	120710.5	113787.5	105824.5	98934.5	91683.5	82509.0	75004.0	68252.0	60644.0	52797.5	46163.5	41093.5	36150.5	31349.0	27356.5	24473.5	21568.5	18002.5	14983.0	12643.0	10874.0	9098.0	7619.5	6491.5	5245.0	4279.0	3807.0	3412.5	3145.0	3047.0	2728.0	2241.5	1908.5	1754.0	1698.0	1701.0	1399.0	1001.5	948.5	946.5	894.5	861.0	841.0	804.0	751.0	694.0	636.5	567.5	510.5	500.5	488.0	450.0	394.5	327.5	313.0	296.0	267.5	248.0	193.0	144.0	132.0	140.5	153.0	171.5
CN_14_G_1097_BL_ADL_F__SRR17643058__R1__ff85361ffa15b071c572410bf31f54af_val_1	118.0	113.0	489.0	1814.5	3682.5	5689.0	8014.5	10956.5	14533.5	19199.5	24925.0	31235.5	39590.5	50376.0	64142.5	83953.0	108255.0	134824.5	166719.0	209379.0	260771.0	320790.5	385190.5	454649.5	530636.5	596273.0	654722.0	713938.5	773323.0	832936.0	887451.0	934718.0	966248.0	981926.0	982132.0	970546.5	953429.0	924853.0	893753.5	850898.0	796082.5	729993.0	663985.0	609613.5	549899.5	496141.0	452465.0	411932.0	371602.0	328950.0	286891.5	243297.0	205585.5	177455.5	153278.0	130980.0	108294.5	89503.0	75013.5	61520.0	49585.0	38738.5	30429.5	24702.0	19623.5	16823.5	14134.5	11361.5	10106.0	8928.0	7522.0	6223.0	4996.0	3902.5	3061.0	2810.0	2465.0	2092.5	1838.0	1651.5	1541.0	1331.5	1020.0	674.5	346.0	274.0	249.0	226.5	216.0	147.5	78.0	66.0	64.0	37.5	10.5	7.5	7.0	7.0	7.5	8.0	8.5
CN_14_G_1097_BL_ADL_F__SRR17643058__R2__ab6ddc058da97fc996731d8318539913_val_2	8423.0	8724.5	9557.0	11018.0	13118.0	16382.0	21713.0	26027.5	29198.0	34454.5	40525.0	48690.5	60744.5	79222.0	101981.5	126520.0	155691.0	192603.0	240117.0	299376.0	369075.5	434445.5	491676.5	566160.5	632847.0	684241.0	740692.0	793593.0	844401.0	894053.0	928794.5	951884.0	976580.5	986605.5	974860.5	942618.5	895032.0	841648.5	792804.0	739992.0	691648.5	639243.0	577552.0	527250.0	478490.5	424652.5	372207.5	328015.0	289922.0	253821.5	221210.0	194836.5	174386.0	151105.0	125459.5	105201.5	89445.5	76637.5	63788.5	52906.0	45014.5	36786.5	30057.0	26596.0	23753.5	22160.0	21313.0	19034.5	15698.0	13349.0	12254.5	11792.5	11968.5	10061.5	7356.5	6709.5	6368.0	6125.5	5961.5	5818.0	5574.0	5292.0	5097.0	4553.0	4093.5	3926.0	3718.5	3417.0	2999.5	2592.0	2269.5	2166.0	2063.5	1777.5	1477.0	1192.5	894.5	749.0	736.0	791.5	869.5
CN_14_G_1098_BL_ADL_F__SRR17643121__R1__776922b8fc01c761304085379ed7ec90_val_1	1371.0	745.5	421.5	1446.0	2949.5	4666.5	7101.0	10525.5	14294.5	18703.0	24422.5	31186.0	39408.0	50462.5	64338.0	82338.5	104148.5	128305.5	157770.0	195406.5	239958.0	291993.0	346571.5	401575.0	459239.0	509948.0	556607.5	607073.0	658414.5	707128.5	750716.5	784674.0	805363.5	814665.0	820173.5	814845.5	795034.5	770543.5	743242.5	708649.5	666124.5	609883.0	552434.5	508436.5	463677.0	420862.5	385156.0	351202.0	315041.0	275321.0	237111.0	201643.5	172081.0	149220.0	128465.5	110425.0	92793.5	76633.0	63314.0	51871.5	42170.0	32758.0	25665.5	20889.5	16497.0	13560.0	11424.5	9377.0	8078.5	7388.5	6405.5	5134.5	3878.5	3070.0	2649.0	2419.0	2167.5	2006.0	1884.0	1471.0	970.0	756.0	681.5	551.0	386.5	280.5	220.5	191.5	175.5	117.0	53.5	33.0	30.5	24.5	18.0	16.5	16.5	15.5	10.0	8.5	21.0
CN_14_G_1098_BL_ADL_F__SRR17643121__R2__1993133c7cd106a6db91febb4cfe2c45_val_2	5561.0	5506.0	5993.5	7404.5	9245.5	11739.0	15567.0	19115.0	21740.0	25652.0	30797.5	37235.5	46258.0	61249.0	81100.0	102313.5	126133.5	157008.5	195161.0	243626.5	304689.5	358269.0	406208.0	468552.0	523925.0	569211.0	618891.5	664373.5	707887.5	753359.5	783207.0	800989.5	820055.0	832204.0	830385.0	809194.5	771986.0	729501.5	692121.5	650682.5	604794.0	552512.0	500252.5	459194.0	420250.5	374175.5	326532.0	287887.5	252410.0	218093.5	189359.0	167193.5	149236.0	130519.5	109997.5	92648.5	78992.5	66894.0	54996.5	45844.5	39291.5	32121.5	26421.5	23115.0	20223.5	18362.0	17035.0	15223.0	13225.5	11651.0	10484.0	9819.5	9334.0	7831.0	6126.0	5554.5	5346.5	5066.0	4653.0	4293.0	4017.0	3763.0	3518.0	3207.5	2937.5	2761.5	2567.0	2340.0	2206.5	2054.0	1809.5	1704.0	1622.5	1385.5	1139.0	921.5	769.0	703.5	759.5	1144.5	1706.5
CN_14_G_1099_BL_ADL_M__SRR17643110__R1__64d64834c6b1039749c9af3e019d0bcd_val_1	159.0	154.5	428.0	1393.5	2946.0	4819.0	6797.0	9229.5	12302.0	15774.0	20461.0	26754.0	34560.5	45103.5	59005.0	78815.0	103479.5	129246.0	163144.5	209525.5	266512.5	334929.0	406504.0	485038.5	572538.0	650254.0	720698.5	796612.0	876654.5	951409.0	1021294.5	1086867.0	1129921.0	1150593.0	1158293.0	1153085.5	1139670.0	1118172.5	1084449.5	1030946.0	973329.5	902657.0	829096.0	768718.5	700086.5	635483.0	578723.0	522429.5	464328.0	406162.0	354028.5	303158.0	258861.0	225035.5	193897.0	164646.0	135274.0	111188.0	91483.0	72679.5	58343.5	45738.0	35305.0	27529.0	21070.0	17241.0	14229.0	11558.0	9921.5	8869.5	7505.5	5937.5	4256.5	3037.0	2598.0	2489.5	2353.0	2211.0	1984.5	1377.0	737.0	520.5	479.5	395.0	245.0	159.5	119.0	102.5	94.0	69.5	44.5	35.5	33.0	21.5	10.0	6.0	3.5	3.0	1.5	0.0	0.0
CN_14_G_1099_BL_ADL_M__SRR17643110__R2__59a8011fd0577f988a5f8823b0fca85f_val_2	7157.0	7551.5	8352.0	9718.0	12099.0	15563.5	20514.5	24628.0	27694.5	32263.5	38006.5	45833.5	57407.0	76360.5	101212.5	127781.5	159064.5	200019.5	250955.5	314480.0	393119.5	467464.0	535660.0	621040.0	700759.5	767171.5	837712.0	908899.0	976198.5	1034771.5	1080555.0	1113166.5	1142045.5	1159508.0	1153026.0	1123709.5	1082767.0	1030267.5	970800.0	907657.0	851112.0	792001.5	722168.5	660161.0	602426.0	537813.5	470761.5	413762.5	361767.5	311851.0	271634.0	242538.0	218507.5	190235.0	157903.5	130256.0	109745.5	93273.5	75944.0	62284.5	53180.5	43559.5	35263.0	30350.5	26308.0	23705.0	21688.5	19258.0	16705.5	14503.5	13067.0	12373.5	11549.0	9561.5	7746.5	7261.5	7082.5	6776.5	6082.5	5298.0	4911.0	4707.5	4562.5	4146.5	3671.0	3517.0	3381.0	3261.0	3051.5	2644.0	2214.0	2002.5	1926.5	1708.0	1472.5	1189.0	904.0	807.0	1137.5	1970.5	2676.0
CN_14_G_1100_BL_ADL_F__SRR17643099__R1__38bf1e943751e7a4bbf0b2ef3b11e10d_val_1	147.0	144.0	342.0	1278.0	2676.5	4018.0	5544.0	7436.0	9654.0	12511.0	16668.5	21685.0	27501.5	35649.5	46844.5	63432.0	83742.0	106274.5	136651.5	175658.5	221683.0	279801.0	342479.0	409558.5	484748.5	551548.0	613032.0	677643.0	745039.0	812120.0	871578.0	921626.5	956983.0	975246.0	983214.5	988425.5	980930.5	954057.5	924730.5	887149.0	832562.5	767420.5	707822.5	655806.5	598634.5	545141.5	497828.0	451738.0	406137.0	358862.0	312570.5	265667.0	224115.0	192168.5	164219.0	139159.5	114763.5	93930.5	77184.0	61766.5	48583.5	37680.0	29477.5	23553.5	18320.0	15027.0	12427.0	10256.0	8813.0	7545.5	6234.5	4943.5	3610.0	2665.0	2294.0	2157.5	1938.5	1591.5	1319.0	980.5	622.0	496.0	433.0	324.5	198.5	138.0	108.0	107.0	96.5	64.5	44.0	38.0	31.5	20.5	14.0	11.5	9.5	9.0	4.5	0.0	0.5
CN_14_G_1100_BL_ADL_F__SRR17643099__R2__0519bdfe87c650333de56e802a6506b8_val_2	7117.0	6542.0	6399.0	7562.5	9088.5	11406.0	15412.0	18606.5	20777.5	24792.0	29694.0	35681.0	46196.0	62447.5	81520.5	103710.0	129943.0	164518.0	209061.5	264019.5	328187.5	392081.5	457228.0	534493.0	601666.0	655586.0	718204.5	777838.0	830758.0	882374.5	921241.5	946934.5	968239.5	981058.0	982663.0	966824.0	927298.0	875563.5	831016.0	781572.0	725173.5	665381.0	605003.0	558891.5	515074.0	461974.5	405388.0	357987.0	319186.5	279669.0	242045.5	209698.5	185202.5	161169.0	133780.5	111154.0	93578.0	78697.5	64406.5	52920.0	44442.5	36133.0	30111.0	26674.5	23100.5	20624.5	18902.0	16865.0	14780.5	12966.0	11660.0	10837.5	10106.5	8580.5	7145.0	6655.5	6098.0	5632.0	5200.0	4619.5	4350.0	4144.5	3836.0	3518.5	3296.0	3183.0	3009.0	2742.5	2440.0	2128.0	1944.5	1839.0	1693.5	1502.0	1322.0	1070.0	799.5	695.5	863.0	1197.0	1405.5
CN_14_G_1102_BL_ADL_M__SRR17643262__R1__eb961bbe3d232e5a38e72af2cd42e6e4_val_1	24.0	18.5	49.5	266.0	615.5	942.5	1357.5	1944.5	2645.0	3471.0	4413.5	5524.0	6941.5	8642.0	10880.5	14068.5	17969.5	22051.5	27332.5	34069.0	42012.0	51435.0	60939.5	71087.5	81554.0	90351.0	98461.5	107243.5	115834.5	123718.0	130786.0	135664.5	138932.5	140864.0	141849.0	141014.5	136906.5	132286.0	127870.5	121760.0	114584.5	105012.0	95096.5	87410.0	79306.5	71571.0	64978.0	59044.5	53563.5	47540.0	41354.5	35359.0	29889.5	25572.0	21991.0	18916.5	15713.5	13060.5	11055.5	8888.5	7181.5	5785.5	4669.5	3885.5	3114.0	2584.0	2175.0	1843.0	1656.5	1503.0	1290.5	1081.0	874.5	699.5	644.5	610.0	540.0	518.0	517.0	424.5	269.5	174.0	158.5	136.5	87.0	67.0	58.5	50.5	46.0	35.0	22.5	17.5	17.0	11.5	5.5	4.0	4.0	4.0	3.5	2.0	1.0
CN_14_G_1102_BL_ADL_M__SRR17643262__R2__7f4071e5099bf10d098ac1c3891111a9_val_2	1413.0	1288.0	1312.0	1568.5	1887.0	2360.5	3054.0	3635.0	4117.5	4919.0	5819.0	6903.0	8537.5	11392.0	14780.5	18406.5	22830.0	28520.0	35161.0	43528.0	53958.5	63606.5	72180.0	83824.0	93972.0	100777.0	109173.5	117623.5	124633.5	130596.0	134811.5	136857.0	139491.0	141194.0	140857.5	138533.5	132182.0	123732.0	116428.5	109410.5	102316.0	94028.5	84606.5	76761.0	70042.0	62554.5	54552.5	47647.5	41716.0	36205.5	31510.0	27869.0	24943.5	21592.5	18087.0	15262.0	12787.5	10730.0	8830.5	7313.5	6223.0	5026.0	4074.5	3643.5	3282.5	3028.0	2906.5	2611.5	2204.0	1902.0	1661.0	1656.0	1697.5	1375.0	1017.0	942.0	963.0	967.5	889.0	754.5	667.5	624.5	620.5	583.5	519.5	505.0	499.5	481.5	424.5	360.0	315.5	289.5	289.0	261.5	214.5	176.5	130.5	117.0	121.0	151.0	184.0
CN_14_G_1102_BL_ADL_M__SRR17643273__R1__7b1291d46dde16d802063b4777723797_val_1	103.0	102.0	357.0	1524.5	3269.0	4910.0	6895.5	9403.0	12137.5	16042.5	20825.5	26007.0	32524.0	41028.5	52537.0	69093.5	88405.5	108873.0	136086.5	172343.5	215776.5	268420.0	322850.0	381019.5	446879.5	501475.5	545884.0	596854.0	650420.5	698047.5	742181.5	778733.5	799484.5	809346.5	814907.0	810905.5	793593.0	771008.5	748086.0	713737.5	672095.5	615989.0	557319.5	513042.5	464956.0	419431.0	381577.5	346341.5	311568.0	275274.5	239595.5	203516.5	172363.0	148279.0	127252.0	108482.0	89013.0	73797.0	61750.5	48767.5	38948.5	31297.0	25070.5	20029.0	15672.5	13286.5	10956.5	8960.5	7881.0	7059.5	6116.0	4998.0	3821.5	2916.0	2403.5	2266.0	2114.0	2112.0	2245.5	1787.0	1033.5	747.0	698.0	524.0	293.5	215.5	179.0	158.0	146.0	104.5	59.0	46.5	41.5	23.5	8.0	7.0	7.5	8.0	4.5	1.0	1.0
CN_14_G_1102_BL_ADL_M__SRR17643273__R2__4ebccd00a4092d700de1b00a9fcef1c6_val_2	8276.0	7447.0	7323.0	8862.0	10729.0	13332.0	17425.0	20735.0	23002.0	26974.5	31844.5	38327.5	47771.5	63276.5	82741.5	103853.0	128912.5	160349.0	199637.5	248659.5	307904.0	361797.0	409963.0	477923.0	536622.5	575567.5	620144.5	665300.5	707872.0	742757.5	767487.0	783378.0	798105.5	808458.5	807449.0	793464.0	755108.0	707991.0	669601.0	629092.0	587400.0	537927.0	485202.0	443449.0	404491.0	360186.5	315819.0	277114.5	242731.0	210430.0	182462.0	160957.5	144565.5	126709.5	106495.0	88752.0	74234.5	62726.5	51840.5	42732.5	36007.5	29342.5	24493.0	21833.0	19465.0	18140.5	17187.5	15156.0	12595.0	10748.5	9797.0	9593.5	9622.0	8033.5	5954.0	5435.5	5390.5	5485.0	5007.0	4156.0	3706.5	3561.0	3604.5	3325.0	2938.0	2801.5	2640.0	2441.5	2146.5	1898.0	1680.0	1536.0	1457.0	1317.5	1214.0	1011.5	712.5	615.0	616.5	700.0	846.5
CN_14_G_1103_BL_ADL_M__SRR17643251__R1__b2ecf7e767354713a32a717416f20af3_val_1	160.0	151.5	380.5	1310.5	2729.0	4268.5	6072.0	8419.0	11226.5	14548.5	18953.5	24393.0	30968.5	39844.0	51773.5	69738.0	92095.0	115972.5	146554.0	188705.0	239440.0	300684.0	368283.5	440296.0	521084.0	595541.0	664076.0	738122.0	813614.5	883759.5	948601.0	1006993.0	1052576.5	1077540.0	1091972.0	1093848.0	1078032.5	1058922.0	1038777.0	997164.0	934397.5	858392.0	787432.0	730248.5	667958.5	608989.0	556229.5	507017.0	453901.5	395035.5	342810.5	293667.0	250227.0	215710.0	184720.5	158078.5	131201.5	107668.0	88480.0	70636.5	55723.5	43145.5	33332.5	26424.5	20548.0	16547.0	13397.0	10695.5	9204.0	8133.0	6779.5	5259.0	3905.0	2923.0	2416.5	2156.5	1784.5	1496.5	1287.0	915.0	557.0	456.5	441.0	338.5	211.0	145.0	114.5	102.0	88.5	60.5	40.5	34.0	29.0	18.0	8.5	5.0	2.5	2.0	1.5	1.5	1.5
CN_14_G_1103_BL_ADL_M__SRR17643251__R2__0de2f3a79d7e3392c28e9131b950d5f7_val_2	6895.0	6707.5	7178.0	8674.5	10489.5	12902.5	16776.0	20480.5	23243.5	27145.0	31896.5	38431.0	48918.0	65807.5	87481.5	112284.0	139628.5	174846.5	219755.0	276898.5	348485.0	417473.5	482626.0	563783.0	639098.5	699926.5	767351.5	834603.5	900068.0	960806.5	1005080.5	1040225.0	1075102.5	1094376.5	1097318.0	1078170.5	1034686.5	987416.5	942561.0	887116.0	823326.5	755690.5	687991.0	631518.0	578441.5	519083.5	459167.5	406812.5	357269.5	308297.5	266812.5	234296.0	208960.5	182118.0	152479.5	127639.5	107217.0	89955.5	73838.0	61161.5	51768.0	42358.5	35013.5	30282.0	25803.0	22637.5	20434.5	18385.5	16073.0	13828.5	12093.0	11185.5	10490.5	9051.5	7542.0	6964.0	6590.0	6123.0	5742.5	5338.0	5025.5	4883.0	4683.0	4215.5	3810.5	3546.0	3285.5	3102.0	2798.0	2453.0	2164.0	2059.0	1942.0	1692.5	1450.5	1145.0	907.0	862.5	1021.5	1292.0	1477.5
CN_14_G_1104_BL_ADL_M__SRR17643147__R1__1d9d6e2c046452c89afc5d064255f7dd_val_1	254.0	231.0	432.0	1439.5	3092.5	4857.0	6960.0	9593.5	12455.5	15923.5	20575.5	26439.0	33719.0	43723.5	57018.0	76314.5	101410.0	128199.0	161675.0	205295.5	257914.5	322019.5	390699.0	465853.5	550331.0	621600.0	683336.0	751921.5	822654.5	887236.5	948422.5	1001880.5	1033966.5	1051346.5	1058856.5	1057796.5	1043596.0	1011542.0	978425.0	936708.0	880945.0	813418.0	743451.0	685118.0	623933.5	563173.5	508860.5	461269.5	415228.0	364248.0	316765.5	270348.5	228953.5	196995.5	169897.0	144564.5	119095.0	97963.5	81225.5	66191.5	53237.5	41900.0	32720.0	25672.0	19183.0	15394.0	12975.5	10755.0	9363.5	8612.5	7326.0	5657.0	4037.5	2939.5	2532.0	2394.0	2022.0	1703.0	1484.5	1022.0	600.0	468.5	457.5	346.0	192.0	139.0	113.5	101.0	96.5	80.5	59.5	51.5	43.5	24.0	10.0	8.0	7.5	6.5	4.0	2.0	2.0
CN_14_G_1104_BL_ADL_M__SRR17643147__R2__44898b3089d4481ceffaa81db81dd2e4_val_2	8055.0	7655.0	7914.0	9583.0	11862.5	15096.5	20089.0	24174.0	27176.0	32335.5	37919.0	45668.0	58142.5	76589.5	99829.5	127237.0	159758.0	200268.0	249671.0	309782.0	382932.0	457579.5	524177.5	604459.0	677411.5	733083.0	794943.5	855929.5	912191.0	960633.5	994250.0	1016556.5	1038674.0	1051399.5	1047349.0	1026159.5	983331.5	925957.0	872815.0	817660.5	762075.0	698309.0	630845.0	578035.5	529183.0	473190.5	414963.5	365774.5	320928.5	276402.5	238406.0	209458.5	187578.0	164321.0	138393.0	116534.5	98980.0	83715.5	68429.5	55912.5	46817.0	38382.5	31660.5	27825.0	24058.5	21622.0	20258.5	18049.0	15571.5	13628.5	12134.5	11476.0	11073.0	9125.5	7039.5	6486.0	6168.0	5767.0	5347.0	4889.5	4607.5	4421.5	4178.5	3785.0	3491.0	3405.5	3236.5	2965.5	2699.5	2452.0	2230.5	2121.0	1961.0	1647.0	1383.0	1172.5	894.0	786.0	978.0	1388.5	1782.5
CN_14_G_1105_BL_ADL_F__SRR17643136__R1__1e5684ca56aaed7cfc8723140cf45674_val_1	1616.0	894.0	502.5	1589.0	3378.5	5808.5	8896.0	12822.5	17461.5	23093.5	29991.0	38533.0	49617.5	63521.0	80330.0	103668.0	134475.0	168902.0	208986.5	258462.0	315159.0	381302.5	451283.0	525426.0	603542.0	671753.0	732598.5	794787.5	857002.0	913185.5	960837.5	993607.0	1012175.0	1021745.0	1016107.5	999804.0	978773.5	946060.0	908045.5	862565.0	807466.5	743303.5	679838.5	625603.0	567841.5	509628.0	457602.0	412983.0	371082.5	324576.0	279213.5	237592.5	201029.0	173140.5	150186.0	128315.5	105336.5	86157.5	72024.0	58266.5	46661.5	36716.5	28317.0	22449.0	17463.5	14524.0	12222.0	9963.5	8684.5	7840.0	6797.0	5514.0	4205.5	3221.5	2702.0	2520.5	2193.0	1845.0	1563.0	1154.5	715.5	545.0	515.5	410.0	293.5	240.0	212.5	191.5	177.0	131.0	76.0	58.0	57.5	40.0	21.0	17.0	19.0	22.5	18.0	15.0	24.5
CN_14_G_1105_BL_ADL_F__SRR17643136__R2__793690e8c71c625db6755dab7925bb52_val_2	6305.0	6436.0	7202.5	8745.5	11100.5	14395.0	19229.5	23713.5	27432.5	34008.5	41718.0	51167.0	65337.5	85279.5	109011.5	137153.0	172144.0	214847.0	267003.5	330269.5	405609.5	478206.0	547031.5	627452.0	697918.0	759107.5	821701.0	876175.5	927063.0	973503.5	999672.0	1006276.5	1017692.5	1024390.0	1013869.5	983347.0	936513.5	880776.0	827432.5	777444.0	725895.0	663855.0	597885.5	544650.0	494650.5	440379.0	385121.5	338072.0	294896.0	253069.5	217642.0	191603.0	172310.0	149678.5	124500.5	103626.5	87333.0	73841.5	60309.0	49517.0	42262.0	34969.0	28872.5	25425.5	22174.0	20052.5	18602.5	16517.5	14317.0	12495.0	11267.5	10600.0	10133.0	8572.5	6880.0	6385.5	5981.5	5557.5	5115.5	4763.5	4493.5	4221.0	3983.0	3705.0	3481.5	3261.5	3028.0	2789.5	2514.5	2257.0	2057.0	1911.0	1809.5	1676.5	1432.5	1098.0	829.5	726.0	891.5	1606.0	2527.0
CN_16_RG_1652_BL_ADL_F__SRR17643021__R1__0cfa3cdc92fc616780289ea33b672311_val_1	357.0	338.0	523.0	1424.0	3020.5	4760.5	6803.5	9483.5	12662.0	16494.0	21482.0	27648.0	35189.0	45200.0	58948.0	79808.5	106079.5	134672.0	170559.5	218081.0	276993.5	348854.5	426727.0	511351.5	611406.5	696575.0	761849.5	832747.0	914242.0	990621.5	1059351.0	1124360.0	1174861.5	1207177.0	1226188.0	1241430.5	1222829.0	1172488.0	1126307.0	1071141.0	1002098.0	921746.5	843504.5	779030.0	709519.0	641825.0	587077.0	532918.5	477845.5	424581.5	372197.0	317414.5	269341.0	232400.5	199603.0	171194.5	141565.5	116124.0	96356.0	76831.0	60449.5	47783.0	39105.0	31778.5	23824.0	19280.5	16709.5	14233.0	12701.0	12459.5	11176.5	8326.5	5661.5	4039.0	3372.0	3385.5	3642.5	3886.0	3641.0	2291.0	989.0	792.0	783.5	573.5	314.0	244.0	223.5	203.0	183.5	134.0	82.5	68.0	60.5	32.5	9.0	7.5	6.5	6.0	3.0	0.0	0.5
CN_16_RG_1652_BL_ADL_F__SRR17643021__R2__0748bde9837bf98795dd7cfd84bfb0e9_val_2	10057.0	9068.0	8150.0	9037.0	11011.0	14123.0	19032.0	22973.0	25207.5	29588.0	35561.5	43364.0	55417.0	74577.5	99005.0	126952.5	159072.0	199803.0	251840.0	321049.0	405895.0	485106.5	560144.0	666913.0	752213.0	804785.0	876546.0	946758.0	1010605.5	1073926.0	1124962.0	1155425.5	1182525.5	1204765.0	1217048.5	1216232.0	1165814.5	1082353.0	1011399.5	943976.0	877981.0	807427.0	734277.0	670654.0	615295.5	553509.0	482961.0	423630.0	372703.5	323781.0	281105.5	249035.0	224854.5	196881.5	166358.0	139813.5	117504.5	99373.0	81971.5	65961.0	53418.0	42949.0	36091.5	32006.0	28157.5	26139.0	25158.5	22779.5	19715.0	17222.0	15319.0	14713.5	14288.0	11219.5	8039.0	7749.0	8028.5	8075.5	6746.0	5134.0	4631.5	4439.5	4241.0	3707.0	3256.0	3133.0	3026.0	2937.5	2668.0	2327.0	2063.5	1891.0	1751.5	1534.5	1279.5	973.5	707.0	635.0	819.5	1103.5	1464.0
CN_16_RG_2014_BL_ADL_F__SRR17643054__R1__3701085736bcf83fd406a2eca1b603d7_val_1	61.0	65.0	309.0	1154.5	2449.5	3863.5	5641.0	8127.5	10887.0	14115.0	18573.0	24148.0	30950.5	40259.0	52685.0	70317.5	91849.5	115900.0	147302.0	187649.5	234567.5	291489.5	351918.0	414466.5	486795.5	548603.5	599301.0	655564.5	718472.0	774076.0	823728.5	869751.0	897580.5	914773.5	920939.5	921306.5	908698.0	878620.0	850354.0	812694.0	760146.0	696796.5	635885.5	587166.5	535207.0	483714.0	438399.5	398865.0	361030.0	317040.5	273744.5	232181.0	196850.0	169201.0	144561.5	123636.0	102103.5	84029.0	70556.0	56443.5	44748.5	35149.0	27288.5	22170.5	17786.5	14585.5	12007.5	9960.0	8741.5	7904.0	6802.5	5293.5	3848.5	2911.5	2423.0	2263.0	2051.5	1885.5	1647.0	1060.0	547.0	403.0	374.0	306.5	226.0	179.5	141.5	112.0	99.0	72.0	48.5	43.0	35.0	20.5	8.0	4.5	4.0	4.5	2.5	0.0	0.0
